Values	total	status	pValue
Min.	0	NS	0.11253731898446188
1st Qu.	1	NS	0.11253731898446188
Median	2	NS	0.11253731898446188
Mean	5.57142857142857	NS	0.11253731898446188
3rd Qu.	6	NS	0.11253731898446188
Max.	27	NS	0.11253731898446188
Min.	0	S	0.11253731898446188
1st Qu.	2	S	0.11253731898446188
Median	5	S	0.11253731898446188
Mean	7.49333333333333	S	0.11253731898446188
3rd Qu.	12	S	0.11253731898446188
Max.	49	S	0.11253731898446188
