Values	total	status	pValue
Min.	8	NS	0.7597614434408093
1st Qu.	13	NS	0.7597614434408093
Median	17	NS	0.7597614434408093
Mean	29.9047619047619	NS	0.7597614434408093
3rd Qu.	34	NS	0.7597614434408093
Max.	126	NS	0.7597614434408093
Min.	8	S	0.7597614434408093
1st Qu.	15	S	0.7597614434408093
Median	24	S	0.7597614434408093
Mean	25.9565217391304	S	0.7597614434408093
3rd Qu.	33	S	0.7597614434408093
Max.	75	S	0.7597614434408093
