Values	total	status	pValue
Min.	0	NS	0.4934100902771962
1st Qu.	1	NS	0.4934100902771962
Median	2	NS	0.4934100902771962
Mean	3.44444444444444	NS	0.4934100902771962
3rd Qu.	3.5	NS	0.4934100902771962
Max.	18	NS	0.4934100902771962
Min.	0	S	0.4934100902771962
1st Qu.	1	S	0.4934100902771962
Median	1.5	S	0.4934100902771962
Mean	3.42105263157895	S	0.4934100902771962
3rd Qu.	4	S	0.4934100902771962
Max.	16	S	0.4934100902771962
