Values	total	status	pValue
Min.	2	NS	0.3434701729266888
1st Qu.	3	NS	0.3434701729266888
Median	5	NS	0.3434701729266888
Mean	17	NS	0.3434701729266888
3rd Qu.	6.75	NS	0.3434701729266888
Max.	103	NS	0.3434701729266888
Min.	0	S	0.3434701729266888
1st Qu.	1	S	0.3434701729266888
Median	3	S	0.3434701729266888
Mean	6.84615384615385	S	0.3434701729266888
3rd Qu.	8	S	0.3434701729266888
Max.	24	S	0.3434701729266888
