Values	total	status	pValue
Min.	0	NS	0.4657143395747241
1st Qu.	1.5	NS	0.4657143395747241
Median	2	NS	0.4657143395747241
Mean	4	NS	0.4657143395747241
3rd Qu.	7	NS	0.4657143395747241
Max.	9	NS	0.4657143395747241
Min.	1	S	0.4657143395747241
1st Qu.	3	S	0.4657143395747241
Median	3	S	0.4657143395747241
Mean	4.55555555555556	S	0.4657143395747241
3rd Qu.	8	S	0.4657143395747241
Max.	9	S	0.4657143395747241
