Values	total	status	pValue
Min.	0	AfrAmr	0.26003992141801324
1st Qu.	0.75	AfrAmr	0.26003992141801324
Median	1	AfrAmr	0.26003992141801324
Mean	0.75	AfrAmr	0.26003992141801324
3rd Qu.	1	AfrAmr	0.26003992141801324
Max.	1	AfrAmr	0.26003992141801324
Min.	0	EurAmr	0.26003992141801324
1st Qu.	0	EurAmr	0.26003992141801324
Median	0	EurAmr	0.26003992141801324
Mean	4.68939393939394	EurAmr	0.26003992141801324
3rd Qu.	1	EurAmr	0.26003992141801324
Max.	549	EurAmr	0.26003992141801324
