Values	total	status	pValue
Min.	0	AfrAmr	0.15638989863293978
1st Qu.	1.25	AfrAmr	0.15638989863293978
Median	8	AfrAmr	0.15638989863293978
Mean	10.6428571428571	AfrAmr	0.15638989863293978
3rd Qu.	11	AfrAmr	0.15638989863293978
Max.	57	AfrAmr	0.15638989863293978
Min.	0	EurAmr	0.15638989863293978
1st Qu.	1	EurAmr	0.15638989863293978
Median	3	EurAmr	0.15638989863293978
Mean	5.41085271317829	EurAmr	0.15638989863293978
3rd Qu.	8	EurAmr	0.15638989863293978
Max.	38	EurAmr	0.15638989863293978
