Values	total	status	pValue
Min.	4	AfrAmr	0.7801739321157269
1st Qu.	4.75	AfrAmr	0.7801739321157269
Median	5.5	AfrAmr	0.7801739321157269
Mean	8.25	AfrAmr	0.7801739321157269
3rd Qu.	9	AfrAmr	0.7801739321157269
Max.	18	AfrAmr	0.7801739321157269
Min.	0	EurAmr	0.7801739321157269
1st Qu.	3	EurAmr	0.7801739321157269
Median	8	EurAmr	0.7801739321157269
Mean	31.2898550724638	EurAmr	0.7801739321157269
3rd Qu.	24	EurAmr	0.7801739321157269
Max.	408	EurAmr	0.7801739321157269
