Values	total	status	pValue
Min.	4	AfrAmr	0.47801092432588826
1st Qu.	5.5	AfrAmr	0.47801092432588826
Median	11.5	AfrAmr	0.47801092432588826
Mean	12.5	AfrAmr	0.47801092432588826
3rd Qu.	18.5	AfrAmr	0.47801092432588826
Max.	23	AfrAmr	0.47801092432588826
Min.	0	EurAmr	0.47801092432588826
1st Qu.	4	EurAmr	0.47801092432588826
Median	10	EurAmr	0.47801092432588826
Mean	44.9166666666667	EurAmr	0.47801092432588826
3rd Qu.	13	EurAmr	0.47801092432588826
Max.	4652	EurAmr	0.47801092432588826
