Values	total	status	pValue
Min.	3	AfrAmr	0.007357109877196441
1st Qu.	7	AfrAmr	0.007357109877196441
Median	9.5	AfrAmr	0.007357109877196441
Mean	10	AfrAmr	0.007357109877196441
3rd Qu.	12	AfrAmr	0.007357109877196441
Max.	18	AfrAmr	0.007357109877196441
Min.	0	EurAmr	0.007357109877196441
1st Qu.	4	EurAmr	0.007357109877196441
Median	6	EurAmr	0.007357109877196441
Mean	7.89944134078212	EurAmr	0.007357109877196441
3rd Qu.	9	EurAmr	0.007357109877196441
Max.	99	EurAmr	0.007357109877196441
