Values	total	status	pValue
Min.	0	AfrAmr	0.1279687740847055
1st Qu.	1	AfrAmr	0.1279687740847055
Median	2	AfrAmr	0.1279687740847055
Mean	2.05263157894737	AfrAmr	0.1279687740847055
3rd Qu.	2.5	AfrAmr	0.1279687740847055
Max.	6	AfrAmr	0.1279687740847055
Min.	0	EurAmr	0.1279687740847055
1st Qu.	1	EurAmr	0.1279687740847055
Median	2	EurAmr	0.1279687740847055
Mean	3.6	EurAmr	0.1279687740847055
3rd Qu.	5	EurAmr	0.1279687740847055
Max.	20	EurAmr	0.1279687740847055
