Values	total	status	pValue
Min.	5	AfrAmr	0.2535042946532736
1st Qu.	19	AfrAmr	0.2535042946532736
Median	33	AfrAmr	0.2535042946532736
Mean	36.7391304347826	AfrAmr	0.2535042946532736
3rd Qu.	50.5	AfrAmr	0.2535042946532736
Max.	86	AfrAmr	0.2535042946532736
Min.	0	EurAmr	0.2535042946532736
1st Qu.	21	EurAmr	0.2535042946532736
Median	36	EurAmr	0.2535042946532736
Mean	56.4770642201835	EurAmr	0.2535042946532736
3rd Qu.	62.5	EurAmr	0.2535042946532736
Max.	937	EurAmr	0.2535042946532736
