Values	total	status	pValue
Min.	16	AfrAmr	0.19483514774305027
1st Qu.	21	AfrAmr	0.19483514774305027
Median	26	AfrAmr	0.19483514774305027
Mean	24	AfrAmr	0.19483514774305027
3rd Qu.	28	AfrAmr	0.19483514774305027
Max.	30	AfrAmr	0.19483514774305027
Min.	4	EurAmr	0.19483514774305027
1st Qu.	8.5	EurAmr	0.19483514774305027
Median	13.5	EurAmr	0.19483514774305027
Mean	14.3333333333333	EurAmr	0.19483514774305027
3rd Qu.	15.5	EurAmr	0.19483514774305027
Max.	32	EurAmr	0.19483514774305027
