Values	total	status	pValue
Min.	2	AfrAmr	0.5910884693951579
1st Qu.	3.25	AfrAmr	0.5910884693951579
Median	4.5	AfrAmr	0.5910884693951579
Mean	5	AfrAmr	0.5910884693951579
3rd Qu.	6.5	AfrAmr	0.5910884693951579
Max.	9	AfrAmr	0.5910884693951579
Min.	0	EurAmr	0.5910884693951579
1st Qu.	2	EurAmr	0.5910884693951579
Median	4	EurAmr	0.5910884693951579
Mean	5.11504424778761	EurAmr	0.5910884693951579
3rd Qu.	6	EurAmr	0.5910884693951579
Max.	19	EurAmr	0.5910884693951579
