Values	total	status	pValue
Min.	0	AfrAmr	0.5387468134042924
1st Qu.	1	AfrAmr	0.5387468134042924
Median	2	AfrAmr	0.5387468134042924
Mean	2.28571428571429	AfrAmr	0.5387468134042924
3rd Qu.	3.5	AfrAmr	0.5387468134042924
Max.	5	AfrAmr	0.5387468134042924
Min.	0	EurAmr	0.5387468134042924
1st Qu.	1	EurAmr	0.5387468134042924
Median	2.5	EurAmr	0.5387468134042924
Mean	3.05833333333333	EurAmr	0.5387468134042924
3rd Qu.	4	EurAmr	0.5387468134042924
Max.	16	EurAmr	0.5387468134042924
