Values	total	status	pValue
Min.	2	AfrAmr	0.42497380947397967
1st Qu.	2	AfrAmr	0.42497380947397967
Median	4	AfrAmr	0.42497380947397967
Mean	18	AfrAmr	0.42497380947397967
3rd Qu.	10	AfrAmr	0.42497380947397967
Max.	72	AfrAmr	0.42497380947397967
Min.	0	EurAmr	0.42497380947397967
1st Qu.	4	EurAmr	0.42497380947397967
Median	9	EurAmr	0.42497380947397967
Mean	32.2753623188406	EurAmr	0.42497380947397967
3rd Qu.	50	EurAmr	0.42497380947397967
Max.	300	EurAmr	0.42497380947397967
