Values	total	status	pValue
Min.	0	AfrAmr	0.9875380519302067
1st Qu.	0	AfrAmr	0.9875380519302067
Median	0.5	AfrAmr	0.9875380519302067
Mean	0.75	AfrAmr	0.9875380519302067
3rd Qu.	1.25	AfrAmr	0.9875380519302067
Max.	2	AfrAmr	0.9875380519302067
Min.	0	EurAmr	0.9875380519302067
1st Qu.	0	EurAmr	0.9875380519302067
Median	0	EurAmr	0.9875380519302067
Mean	1.17241379310345	EurAmr	0.9875380519302067
3rd Qu.	1	EurAmr	0.9875380519302067
Max.	22	EurAmr	0.9875380519302067
