Values	total	status	pValue
Min.	0	AfrAmr	0.06003297293246617
1st Qu.	3	AfrAmr	0.06003297293246617
Median	5	AfrAmr	0.06003297293246617
Mean	8.23529411764706	AfrAmr	0.06003297293246617
3rd Qu.	12	AfrAmr	0.06003297293246617
Max.	38	AfrAmr	0.06003297293246617
Min.	0	EurAmr	0.06003297293246617
1st Qu.	2	EurAmr	0.06003297293246617
Median	4	EurAmr	0.06003297293246617
Mean	6.7890625	EurAmr	0.06003297293246617
3rd Qu.	9	EurAmr	0.06003297293246617
Max.	80	EurAmr	0.06003297293246617
