Values	total	status	pValue
Min.	0	AfrAmr	0.4773514939043795
1st Qu.	3	AfrAmr	0.4773514939043795
Median	4	AfrAmr	0.4773514939043795
Mean	6.2	AfrAmr	0.4773514939043795
3rd Qu.	9	AfrAmr	0.4773514939043795
Max.	15	AfrAmr	0.4773514939043795
Min.	0	EurAmr	0.4773514939043795
1st Qu.	3	EurAmr	0.4773514939043795
Median	6	EurAmr	0.4773514939043795
Mean	9.30909090909091	EurAmr	0.4773514939043795
3rd Qu.	13.5	EurAmr	0.4773514939043795
Max.	39	EurAmr	0.4773514939043795
