Values	total	status	pValue
Min.	31	AfrAmr	0.02735256206246812
1st Qu.	31	AfrAmr	0.02735256206246812
Median	32.5	AfrAmr	0.02735256206246812
Mean	41.5	AfrAmr	0.02735256206246812
3rd Qu.	43	AfrAmr	0.02735256206246812
Max.	70	AfrAmr	0.02735256206246812
Min.	2	EurAmr	0.02735256206246812
1st Qu.	17	EurAmr	0.02735256206246812
Median	23.5	EurAmr	0.02735256206246812
Mean	48.0333333333333	EurAmr	0.02735256206246812
3rd Qu.	30	EurAmr	0.02735256206246812
Max.	1339	EurAmr	0.02735256206246812
