Values	total	status	pValue
Min.	0	AfrAmr	0.03953816357839583
1st Qu.	0	AfrAmr	0.03953816357839583
Median	1	AfrAmr	0.03953816357839583
Mean	2.84615384615385	AfrAmr	0.03953816357839583
3rd Qu.	3	AfrAmr	0.03953816357839583
Max.	17	AfrAmr	0.03953816357839583
Min.	0	EurAmr	0.03953816357839583
1st Qu.	1	EurAmr	0.03953816357839583
Median	3	EurAmr	0.03953816357839583
Mean	4.65925925925926	EurAmr	0.03953816357839583
3rd Qu.	6	EurAmr	0.03953816357839583
Max.	30	EurAmr	0.03953816357839583
