Values	total	status	pValue
Min.	2	AfrAmr	0.9812171794011286
1st Qu.	2	AfrAmr	0.9812171794011286
Median	2	AfrAmr	0.9812171794011286
Mean	2.66666666666667	AfrAmr	0.9812171794011286
3rd Qu.	3	AfrAmr	0.9812171794011286
Max.	4	AfrAmr	0.9812171794011286
Min.	0	EurAmr	0.9812171794011286
1st Qu.	1	EurAmr	0.9812171794011286
Median	3	EurAmr	0.9812171794011286
Mean	3.60975609756098	EurAmr	0.9812171794011286
3rd Qu.	5	EurAmr	0.9812171794011286
Max.	16	EurAmr	0.9812171794011286
