Values	total	status	pValue
Min.	3	AfrAmr	0.7693889606989924
1st Qu.	10.5	AfrAmr	0.7693889606989924
Median	31	AfrAmr	0.7693889606989924
Mean	34.1052631578947	AfrAmr	0.7693889606989924
3rd Qu.	46.5	AfrAmr	0.7693889606989924
Max.	100	AfrAmr	0.7693889606989924
Min.	2	EurAmr	0.7693889606989924
1st Qu.	18	EurAmr	0.7693889606989924
Median	27.5	EurAmr	0.7693889606989924
Mean	38.3181818181818	EurAmr	0.7693889606989924
3rd Qu.	48.25	EurAmr	0.7693889606989924
Max.	247	EurAmr	0.7693889606989924
