Values	total	status	pValue
Min.	1	AfrAmr	0.36673914222233034
1st Qu.	2	AfrAmr	0.36673914222233034
Median	3.5	AfrAmr	0.36673914222233034
Mean	3.6875	AfrAmr	0.36673914222233034
3rd Qu.	5	AfrAmr	0.36673914222233034
Max.	8	AfrAmr	0.36673914222233034
Min.	0	EurAmr	0.36673914222233034
1st Qu.	1	EurAmr	0.36673914222233034
Median	3	EurAmr	0.36673914222233034
Mean	4.59217877094972	EurAmr	0.36673914222233034
3rd Qu.	5	EurAmr	0.36673914222233034
Max.	180	EurAmr	0.36673914222233034
