Values	total	status	pValue
Min.	2	AfrAmr	0.7782861077321918
1st Qu.	2	AfrAmr	0.7782861077321918
Median	2	AfrAmr	0.7782861077321918
Mean	3.66666666666667	AfrAmr	0.7782861077321918
3rd Qu.	4.5	AfrAmr	0.7782861077321918
Max.	7	AfrAmr	0.7782861077321918
Min.	0	EurAmr	0.7782861077321918
1st Qu.	2	EurAmr	0.7782861077321918
Median	3	EurAmr	0.7782861077321918
Mean	7.29268292682927	EurAmr	0.7782861077321918
3rd Qu.	9	EurAmr	0.7782861077321918
Max.	50	EurAmr	0.7782861077321918
