Values	total	status	pValue
Min.	0	AfrAmr	0.3557480220297623
1st Qu.	1.5	AfrAmr	0.3557480220297623
Median	2	AfrAmr	0.3557480220297623
Mean	1.75	AfrAmr	0.3557480220297623
3rd Qu.	2.25	AfrAmr	0.3557480220297623
Max.	3	AfrAmr	0.3557480220297623
Min.	0	EurAmr	0.3557480220297623
1st Qu.	0	EurAmr	0.3557480220297623
Median	1	EurAmr	0.3557480220297623
Mean	1.51724137931034	EurAmr	0.3557480220297623
3rd Qu.	2	EurAmr	0.3557480220297623
Max.	16	EurAmr	0.3557480220297623
