Values	total	status	pValue
Min.	8	AfrAmr	0.2786633802211475
1st Qu.	13.5	AfrAmr	0.2786633802211475
Median	23	AfrAmr	0.2786633802211475
Mean	24.8571428571429	AfrAmr	0.2786633802211475
3rd Qu.	37	AfrAmr	0.2786633802211475
Max.	42	AfrAmr	0.2786633802211475
Min.	4	EurAmr	0.2786633802211475
1st Qu.	20	EurAmr	0.2786633802211475
Median	31.5	EurAmr	0.2786633802211475
Mean	35.9916666666667	EurAmr	0.2786633802211475
3rd Qu.	42	EurAmr	0.2786633802211475
Max.	220	EurAmr	0.2786633802211475
