Values	total	status	pValue
Min.	0	AfrAmr	0.17391598489559165
1st Qu.	6	AfrAmr	0.17391598489559165
Median	11	AfrAmr	0.17391598489559165
Mean	10.8947368421053	AfrAmr	0.17391598489559165
3rd Qu.	14.5	AfrAmr	0.17391598489559165
Max.	31	AfrAmr	0.17391598489559165
Min.	0	EurAmr	0.17391598489559165
1st Qu.	7	EurAmr	0.17391598489559165
Median	13	EurAmr	0.17391598489559165
Mean	15.4117647058824	EurAmr	0.17391598489559165
3rd Qu.	19	EurAmr	0.17391598489559165
Max.	68	EurAmr	0.17391598489559165
