Values	total	status	pValue
Min.	6	AfrAmr	0.6383568088574749
1st Qu.	9.75	AfrAmr	0.6383568088574749
Median	12	AfrAmr	0.6383568088574749
Mean	13.1875	AfrAmr	0.6383568088574749
3rd Qu.	13.75	AfrAmr	0.6383568088574749
Max.	28	AfrAmr	0.6383568088574749
Min.	0	EurAmr	0.6383568088574749
1st Qu.	10	EurAmr	0.6383568088574749
Median	13	EurAmr	0.6383568088574749
Mean	16.2402234636872	EurAmr	0.6383568088574749
3rd Qu.	18	EurAmr	0.6383568088574749
Max.	299	EurAmr	0.6383568088574749
