Values	total	status	pValue
Min.	1	AfrAmr	0.36298719815388236
1st Qu.	5	AfrAmr	0.36298719815388236
Median	6	AfrAmr	0.36298719815388236
Mean	9.91304347826087	AfrAmr	0.36298719815388236
3rd Qu.	10.5	AfrAmr	0.36298719815388236
Max.	46	AfrAmr	0.36298719815388236
Min.	0	EurAmr	0.36298719815388236
1st Qu.	3	EurAmr	0.36298719815388236
Median	6	EurAmr	0.36298719815388236
Mean	9.45871559633028	EurAmr	0.36298719815388236
3rd Qu.	11	EurAmr	0.36298719815388236
Max.	172	EurAmr	0.36298719815388236
