Values	total	status	pValue
Min.	1	AfrAmr	0.11878546824793412
1st Qu.	11	AfrAmr	0.11878546824793412
Median	51	AfrAmr	0.11878546824793412
Mean	86.5714285714286	AfrAmr	0.11878546824793412
3rd Qu.	92.5	AfrAmr	0.11878546824793412
Max.	540	AfrAmr	0.11878546824793412
Min.	0	EurAmr	0.11878546824793412
1st Qu.	4	EurAmr	0.11878546824793412
Median	20	EurAmr	0.11878546824793412
Mean	39.4263565891473	EurAmr	0.11878546824793412
3rd Qu.	57	EurAmr	0.11878546824793412
Max.	355	EurAmr	0.11878546824793412
