Values	total	status	pValue
Min.	4	AfrAmr	0.5959230479207728
1st Qu.	22	AfrAmr	0.5959230479207728
Median	52	AfrAmr	0.5959230479207728
Mean	54.1724137931034	AfrAmr	0.5959230479207728
3rd Qu.	72	AfrAmr	0.5959230479207728
Max.	149	AfrAmr	0.5959230479207728
Min.	0	EurAmr	0.5959230479207728
1st Qu.	24.25	EurAmr	0.5959230479207728
Median	39	EurAmr	0.5959230479207728
Mean	52.4473684210526	EurAmr	0.5959230479207728
3rd Qu.	68	EurAmr	0.5959230479207728
Max.	444	EurAmr	0.5959230479207728
