Values	total	status	pValue
Min.	1	AfrAmr	0.9123294136873502
1st Qu.	8	AfrAmr	0.9123294136873502
Median	12	AfrAmr	0.9123294136873502
Mean	14.9310344827586	AfrAmr	0.9123294136873502
3rd Qu.	23	AfrAmr	0.9123294136873502
Max.	37	AfrAmr	0.9123294136873502
Min.	0	EurAmr	0.9123294136873502
1st Qu.	7	EurAmr	0.9123294136873502
Median	12	EurAmr	0.9123294136873502
Mean	14.9707602339181	EurAmr	0.9123294136873502
3rd Qu.	19	EurAmr	0.9123294136873502
Max.	89	EurAmr	0.9123294136873502
