Values	total	status	pValue
Min.	2	AfrAmr	0.8507032898972103
1st Qu.	5	AfrAmr	0.8507032898972103
Median	5	AfrAmr	0.8507032898972103
Mean	6	AfrAmr	0.8507032898972103
3rd Qu.	6	AfrAmr	0.8507032898972103
Max.	12	AfrAmr	0.8507032898972103
Min.	0	EurAmr	0.8507032898972103
1st Qu.	3	EurAmr	0.8507032898972103
Median	6	EurAmr	0.8507032898972103
Mean	7.70909090909091	EurAmr	0.8507032898972103
3rd Qu.	9	EurAmr	0.8507032898972103
Max.	42	EurAmr	0.8507032898972103
