Values	total	status	pValue
Min.	0	AfrAmr	0.739834927724734
1st Qu.	1.5	AfrAmr	0.739834927724734
Median	3	AfrAmr	0.739834927724734
Mean	2.6	AfrAmr	0.739834927724734
3rd Qu.	4	AfrAmr	0.739834927724734
Max.	4	AfrAmr	0.739834927724734
Min.	0	EurAmr	0.739834927724734
1st Qu.	1	EurAmr	0.739834927724734
Median	2	EurAmr	0.739834927724734
Mean	2.65	EurAmr	0.739834927724734
3rd Qu.	4	EurAmr	0.739834927724734
Max.	10	EurAmr	0.739834927724734
