Values	total	status	pValue
Min.	0	AfrAmr	0.953025027452073
1st Qu.	0.75	AfrAmr	0.953025027452073
Median	1.5	AfrAmr	0.953025027452073
Mean	1.5	AfrAmr	0.953025027452073
3rd Qu.	2.25	AfrAmr	0.953025027452073
Max.	3	AfrAmr	0.953025027452073
Min.	0	EurAmr	0.953025027452073
1st Qu.	0	EurAmr	0.953025027452073
Median	1	EurAmr	0.953025027452073
Mean	1.70689655172414	EurAmr	0.953025027452073
3rd Qu.	2.75	EurAmr	0.953025027452073
Max.	10	EurAmr	0.953025027452073
