Values	total	status	pValue
Min.	0	AfrAmr	0.1079399052841122
1st Qu.	7	AfrAmr	0.1079399052841122
Median	17	AfrAmr	0.1079399052841122
Mean	23.0196078431373	AfrAmr	0.1079399052841122
3rd Qu.	30.5	AfrAmr	0.1079399052841122
Max.	108	AfrAmr	0.1079399052841122
Min.	0	EurAmr	0.1079399052841122
1st Qu.	3	EurAmr	0.1079399052841122
Median	12	EurAmr	0.1079399052841122
Mean	17.8880208333333	EurAmr	0.1079399052841122
3rd Qu.	23.25	EurAmr	0.1079399052841122
Max.	120	EurAmr	0.1079399052841122
