Values	total	status	pValue
Min.	3	AfrAmr	0.08199233043129493
1st Qu.	4	AfrAmr	0.08199233043129493
Median	5	AfrAmr	0.08199233043129493
Mean	9	AfrAmr	0.08199233043129493
3rd Qu.	9	AfrAmr	0.08199233043129493
Max.	24	AfrAmr	0.08199233043129493
Min.	0	EurAmr	0.08199233043129493
1st Qu.	8	EurAmr	0.08199233043129493
Median	26	EurAmr	0.08199233043129493
Mean	33.9454545454545	EurAmr	0.08199233043129493
3rd Qu.	51	EurAmr	0.08199233043129493
Max.	129	EurAmr	0.08199233043129493
