Values	total	status	pValue
Min.	0	AfrAmr	1
1st Qu.	0.25	AfrAmr	1
Median	1	AfrAmr	1
Mean	1.16666666666667	AfrAmr	1
3rd Qu.	1.75	AfrAmr	1
Max.	3	AfrAmr	1
Min.	0	EurAmr	1
1st Qu.	0	EurAmr	1
Median	1	EurAmr	1
Mean	1.26548672566372	EurAmr	1
3rd Qu.	2	EurAmr	1
Max.	6	EurAmr	1
