Values	total	status	pValue
Min.	4	AfrAmr	0.95731834451072
1st Qu.	15	AfrAmr	0.95731834451072
Median	18	AfrAmr	0.95731834451072
Mean	20.2631578947368	AfrAmr	0.95731834451072
3rd Qu.	24	AfrAmr	0.95731834451072
Max.	50	AfrAmr	0.95731834451072
Min.	1	EurAmr	0.95731834451072
1st Qu.	11	EurAmr	0.95731834451072
Median	18	EurAmr	0.95731834451072
Mean	24.0284090909091	EurAmr	0.95731834451072
3rd Qu.	29.25	EurAmr	0.95731834451072
Max.	148	EurAmr	0.95731834451072
