Values	total	status	pValue
Min.	0	AfrAmr	0.9506191761654051
1st Qu.	0	AfrAmr	0.9506191761654051
Median	0	AfrAmr	0.9506191761654051
Mean	0.75	AfrAmr	0.9506191761654051
3rd Qu.	0.75	AfrAmr	0.9506191761654051
Max.	3	AfrAmr	0.9506191761654051
Min.	0	EurAmr	0.9506191761654051
1st Qu.	0	EurAmr	0.9506191761654051
Median	0	EurAmr	0.9506191761654051
Mean	3.64393939393939	EurAmr	0.9506191761654051
3rd Qu.	1	EurAmr	0.9506191761654051
Max.	415	EurAmr	0.9506191761654051
