Values	total	status	pValue
Min.	1	AfrAmr	0.144034924829032
1st Qu.	10.75	AfrAmr	0.144034924829032
Median	14.5	AfrAmr	0.144034924829032
Mean	15.5	AfrAmr	0.144034924829032
3rd Qu.	19.25	AfrAmr	0.144034924829032
Max.	32	AfrAmr	0.144034924829032
Min.	0	EurAmr	0.144034924829032
1st Qu.	4	EurAmr	0.144034924829032
Median	6	EurAmr	0.144034924829032
Mean	7.33333333333333	EurAmr	0.144034924829032
3rd Qu.	9.25	EurAmr	0.144034924829032
Max.	34	EurAmr	0.144034924829032
