Values	total	status	pValue
Min.	0	AfrAmr	0.31166048218972947
1st Qu.	1	AfrAmr	0.31166048218972947
Median	2	AfrAmr	0.31166048218972947
Mean	1.8	AfrAmr	0.31166048218972947
3rd Qu.	3	AfrAmr	0.31166048218972947
Max.	3	AfrAmr	0.31166048218972947
Min.	0	EurAmr	0.31166048218972947
1st Qu.	0	EurAmr	0.31166048218972947
Median	1	EurAmr	0.31166048218972947
Mean	1.58181818181818	EurAmr	0.31166048218972947
3rd Qu.	2	EurAmr	0.31166048218972947
Max.	13	EurAmr	0.31166048218972947
