Values	total	status	pValue
Min.	0	AfrAmr	0.9591124936536258
1st Qu.	1	AfrAmr	0.9591124936536258
Median	2.5	AfrAmr	0.9591124936536258
Mean	3.875	AfrAmr	0.9591124936536258
3rd Qu.	6.25	AfrAmr	0.9591124936536258
Max.	10	AfrAmr	0.9591124936536258
Min.	0	EurAmr	0.9591124936536258
1st Qu.	2	EurAmr	0.9591124936536258
Median	3	EurAmr	0.9591124936536258
Mean	3.84916201117318	EurAmr	0.9591124936536258
3rd Qu.	5	EurAmr	0.9591124936536258
Max.	30	EurAmr	0.9591124936536258
