Values	total	status	pValue
Min.	0	AfrAmr	0.18929648068821056
1st Qu.	1	AfrAmr	0.18929648068821056
Median	2	AfrAmr	0.18929648068821056
Mean	2.74576271186441	AfrAmr	0.18929648068821056
3rd Qu.	4	AfrAmr	0.18929648068821056
Max.	12	AfrAmr	0.18929648068821056
Min.	0	EurAmr	0.18929648068821056
1st Qu.	1	EurAmr	0.18929648068821056
Median	3	EurAmr	0.18929648068821056
Mean	3.18592964824121	EurAmr	0.18929648068821056
3rd Qu.	5	EurAmr	0.18929648068821056
Max.	13	EurAmr	0.18929648068821056
