Values	total	status	pValue
Min.	0	AfrAmr	0.21814502973631836
1st Qu.	1.5	AfrAmr	0.21814502973631836
Median	2	AfrAmr	0.21814502973631836
Mean	2.5	AfrAmr	0.21814502973631836
3rd Qu.	3	AfrAmr	0.21814502973631836
Max.	6	AfrAmr	0.21814502973631836
Min.	0	EurAmr	0.21814502973631836
1st Qu.	2	EurAmr	0.21814502973631836
Median	4	EurAmr	0.21814502973631836
Mean	9.74137931034483	EurAmr	0.21814502973631836
3rd Qu.	5.75	EurAmr	0.21814502973631836
Max.	331	EurAmr	0.21814502973631836
