Values	total	status	pValue
Min.	0	AfrAmr	0.05042781529315769
1st Qu.	2	AfrAmr	0.05042781529315769
Median	5	AfrAmr	0.05042781529315769
Mean	5.15789473684211	AfrAmr	0.05042781529315769
3rd Qu.	6.5	AfrAmr	0.05042781529315769
Max.	18	AfrAmr	0.05042781529315769
Min.	0	EurAmr	0.05042781529315769
1st Qu.	4	EurAmr	0.05042781529315769
Median	6	EurAmr	0.05042781529315769
Mean	8.67058823529412	EurAmr	0.05042781529315769
3rd Qu.	12	EurAmr	0.05042781529315769
Max.	47	EurAmr	0.05042781529315769
