Values	total	status	pValue
Min.	2	AfrAmr	0.21366958854707177
1st Qu.	3.5	AfrAmr	0.21366958854707177
Median	5	AfrAmr	0.21366958854707177
Mean	5.75	AfrAmr	0.21366958854707177
3rd Qu.	7.25	AfrAmr	0.21366958854707177
Max.	11	AfrAmr	0.21366958854707177
Min.	0	EurAmr	0.21366958854707177
1st Qu.	1	EurAmr	0.21366958854707177
Median	3	EurAmr	0.21366958854707177
Mean	4.05	EurAmr	0.21366958854707177
3rd Qu.	5.25	EurAmr	0.21366958854707177
Max.	27	EurAmr	0.21366958854707177
