Values	total	status	pValue
Min.	0	AfrAmr	0.6571244483838752
1st Qu.	0	AfrAmr	0.6571244483838752
Median	1	AfrAmr	0.6571244483838752
Mean	1	AfrAmr	0.6571244483838752
3rd Qu.	2	AfrAmr	0.6571244483838752
Max.	2	AfrAmr	0.6571244483838752
Min.	0	EurAmr	0.6571244483838752
1st Qu.	0	EurAmr	0.6571244483838752
Median	1	EurAmr	0.6571244483838752
Mean	1.94545454545455	EurAmr	0.6571244483838752
3rd Qu.	3	EurAmr	0.6571244483838752
Max.	19	EurAmr	0.6571244483838752
