Values	total	status	pValue
Min.	1	AfrAmr	0.5603017777122935
1st Qu.	4	AfrAmr	0.5603017777122935
Median	4	AfrAmr	0.5603017777122935
Mean	18.4	AfrAmr	0.5603017777122935
3rd Qu.	5	AfrAmr	0.5603017777122935
Max.	78	AfrAmr	0.5603017777122935
Min.	0	EurAmr	0.5603017777122935
1st Qu.	2	EurAmr	0.5603017777122935
Median	7	EurAmr	0.5603017777122935
Mean	29.0144927536232	EurAmr	0.5603017777122935
3rd Qu.	41	EurAmr	0.5603017777122935
Max.	263	EurAmr	0.5603017777122935
