Values	total	status	pValue
Min.	0	AfrAmr	0.5067956566199069
1st Qu.	1	AfrAmr	0.5067956566199069
Median	3	AfrAmr	0.5067956566199069
Mean	2.82758620689655	AfrAmr	0.5067956566199069
3rd Qu.	4	AfrAmr	0.5067956566199069
Max.	7	AfrAmr	0.5067956566199069
Min.	0	EurAmr	0.5067956566199069
1st Qu.	2	EurAmr	0.5067956566199069
Median	3	EurAmr	0.5067956566199069
Mean	3.37134502923977	EurAmr	0.5067956566199069
3rd Qu.	4	EurAmr	0.5067956566199069
Max.	24	EurAmr	0.5067956566199069
