Values	total	status	pValue
Min.	0	AfrAmr	0.7368703897006887
1st Qu.	1.75	AfrAmr	0.7368703897006887
Median	5	AfrAmr	0.7368703897006887
Mean	5.33333333333333	AfrAmr	0.7368703897006887
3rd Qu.	7.5	AfrAmr	0.7368703897006887
Max.	13	AfrAmr	0.7368703897006887
Min.	0	EurAmr	0.7368703897006887
1st Qu.	1	EurAmr	0.7368703897006887
Median	4	EurAmr	0.7368703897006887
Mean	6.51327433628319	EurAmr	0.7368703897006887
3rd Qu.	7	EurAmr	0.7368703897006887
Max.	97	EurAmr	0.7368703897006887
