Values	total	status	pValue
Min.	0	AfrAmr	0.8858254409657684
1st Qu.	2	AfrAmr	0.8858254409657684
Median	3.5	AfrAmr	0.8858254409657684
Mean	6.5	AfrAmr	0.8858254409657684
3rd Qu.	6.5	AfrAmr	0.8858254409657684
Max.	27	AfrAmr	0.8858254409657684
Min.	0	EurAmr	0.8858254409657684
1st Qu.	2	EurAmr	0.8858254409657684
Median	4	EurAmr	0.8858254409657684
Mean	4.83720930232558	EurAmr	0.8858254409657684
3rd Qu.	6	EurAmr	0.8858254409657684
Max.	23	EurAmr	0.8858254409657684
