Values	total	status	pValue
Min.	0	AfrAmr	0.3785815852158152
1st Qu.	2	AfrAmr	0.3785815852158152
Median	4	AfrAmr	0.3785815852158152
Mean	4.10526315789474	AfrAmr	0.3785815852158152
3rd Qu.	5.5	AfrAmr	0.3785815852158152
Max.	11	AfrAmr	0.3785815852158152
Min.	0	EurAmr	0.3785815852158152
1st Qu.	3	EurAmr	0.3785815852158152
Median	4	EurAmr	0.3785815852158152
Mean	5.03977272727273	EurAmr	0.3785815852158152
3rd Qu.	6	EurAmr	0.3785815852158152
Max.	24	EurAmr	0.3785815852158152
