Values	total	status	pValue
Min.	2	AfrAmr	0.1843652436407282
1st Qu.	8	AfrAmr	0.1843652436407282
Median	12	AfrAmr	0.1843652436407282
Mean	14.2068965517241	AfrAmr	0.1843652436407282
3rd Qu.	18	AfrAmr	0.1843652436407282
Max.	34	AfrAmr	0.1843652436407282
Min.	0	EurAmr	0.1843652436407282
1st Qu.	9	EurAmr	0.1843652436407282
Median	15	EurAmr	0.1843652436407282
Mean	18.453216374269	EurAmr	0.1843652436407282
3rd Qu.	23	EurAmr	0.1843652436407282
Max.	125	EurAmr	0.1843652436407282
