Values	total	status	pValue
Min.	0	AfrAmr	0.0186910911119788
1st Qu.	5	AfrAmr	0.0186910911119788
Median	11	AfrAmr	0.0186910911119788
Mean	15.3725490196078	AfrAmr	0.0186910911119788
3rd Qu.	22	AfrAmr	0.0186910911119788
Max.	59	AfrAmr	0.0186910911119788
Min.	0	EurAmr	0.0186910911119788
1st Qu.	3	EurAmr	0.0186910911119788
Median	8	EurAmr	0.0186910911119788
Mean	12.0182291666667	EurAmr	0.0186910911119788
3rd Qu.	16	EurAmr	0.0186910911119788
Max.	115	EurAmr	0.0186910911119788
