Values	total	status	pValue
Min.	1	AfrAmr	0.05534039055633717
1st Qu.	4	AfrAmr	0.05534039055633717
Median	8	AfrAmr	0.05534039055633717
Mean	11.8297872340426	AfrAmr	0.05534039055633717
3rd Qu.	14	AfrAmr	0.05534039055633717
Max.	85	AfrAmr	0.05534039055633717
Min.	0	EurAmr	0.05534039055633717
1st Qu.	3	EurAmr	0.05534039055633717
Median	6	EurAmr	0.05534039055633717
Mean	12.5842956120092	EurAmr	0.05534039055633717
3rd Qu.	10	EurAmr	0.05534039055633717
Max.	200	EurAmr	0.05534039055633717
