Values	total	status	pValue
Min.	2	AfrAmr	0.5087016607504791
1st Qu.	6.5	AfrAmr	0.5087016607504791
Median	12	AfrAmr	0.5087016607504791
Mean	15	AfrAmr	0.5087016607504791
3rd Qu.	22	AfrAmr	0.5087016607504791
Max.	34	AfrAmr	0.5087016607504791
Min.	1	EurAmr	0.5087016607504791
1st Qu.	8.75	EurAmr	0.5087016607504791
Median	14.5	EurAmr	0.5087016607504791
Mean	18.3666666666667	EurAmr	0.5087016607504791
3rd Qu.	23.25	EurAmr	0.5087016607504791
Max.	125	EurAmr	0.5087016607504791
