Values	total	status	pValue
Min.	3	AfrAmr	0.4235999158344906
1st Qu.	6	AfrAmr	0.4235999158344906
Median	9	AfrAmr	0.4235999158344906
Mean	12.8888888888889	AfrAmr	0.4235999158344906
3rd Qu.	23	AfrAmr	0.4235999158344906
Max.	27	AfrAmr	0.4235999158344906
Min.	0	EurAmr	0.4235999158344906
1st Qu.	4	EurAmr	0.4235999158344906
Median	8	EurAmr	0.4235999158344906
Mean	11.2685714285714	EurAmr	0.4235999158344906
3rd Qu.	14	EurAmr	0.4235999158344906
Max.	79	EurAmr	0.4235999158344906
