Values	total	status	pValue
Min.	0	AfrAmr	0.1704013756530816
1st Qu.	1	AfrAmr	0.1704013756530816
Median	4	AfrAmr	0.1704013756530816
Mean	4.2	AfrAmr	0.1704013756530816
3rd Qu.	5	AfrAmr	0.1704013756530816
Max.	11	AfrAmr	0.1704013756530816
Min.	0	EurAmr	0.1704013756530816
1st Qu.	2	EurAmr	0.1704013756530816
Median	6	EurAmr	0.1704013756530816
Mean	9.91304347826087	EurAmr	0.1704013756530816
3rd Qu.	16	EurAmr	0.1704013756530816
Max.	64	EurAmr	0.1704013756530816
