Values	total	status	pValue
Min.	0	AfrAmr	0.1378693949361946
1st Qu.	0	AfrAmr	0.1378693949361946
Median	1	AfrAmr	0.1378693949361946
Mean	2.2	AfrAmr	0.1378693949361946
3rd Qu.	3	AfrAmr	0.1378693949361946
Max.	7	AfrAmr	0.1378693949361946
Min.	0	EurAmr	0.1378693949361946
1st Qu.	1	EurAmr	0.1378693949361946
Median	4	EurAmr	0.1378693949361946
Mean	4.66666666666667	EurAmr	0.1378693949361946
3rd Qu.	7	EurAmr	0.1378693949361946
Max.	20	EurAmr	0.1378693949361946
