Values	total	status	pValue
Min.	2	AfrAmr	0.05089435942475251
1st Qu.	4	AfrAmr	0.05089435942475251
Median	6.5	AfrAmr	0.05089435942475251
Mean	6.2	AfrAmr	0.05089435942475251
3rd Qu.	8	AfrAmr	0.05089435942475251
Max.	10	AfrAmr	0.05089435942475251
Min.	0	EurAmr	0.05089435942475251
1st Qu.	1	EurAmr	0.05089435942475251
Median	4	EurAmr	0.05089435942475251
Mean	4.15	EurAmr	0.05089435942475251
3rd Qu.	6	EurAmr	0.05089435942475251
Max.	12	EurAmr	0.05089435942475251
