Values	total	status	pValue
Min.	0	AfrAmr	0.6669514488116131
1st Qu.	0	AfrAmr	0.6669514488116131
Median	0.5	AfrAmr	0.6669514488116131
Mean	0.75	AfrAmr	0.6669514488116131
3rd Qu.	1.25	AfrAmr	0.6669514488116131
Max.	2	AfrAmr	0.6669514488116131
Min.	0	EurAmr	0.6669514488116131
1st Qu.	0	EurAmr	0.6669514488116131
Median	0	EurAmr	0.6669514488116131
Mean	1.09090909090909	EurAmr	0.6669514488116131
3rd Qu.	1	EurAmr	0.6669514488116131
Max.	69	EurAmr	0.6669514488116131
