Values	total	status	pValue
Min.	2	AfrAmr	0.65828218671968
1st Qu.	3	AfrAmr	0.65828218671968
Median	5	AfrAmr	0.65828218671968
Mean	12.2	AfrAmr	0.65828218671968
3rd Qu.	6	AfrAmr	0.65828218671968
Max.	45	AfrAmr	0.65828218671968
Min.	0	EurAmr	0.65828218671968
1st Qu.	3	EurAmr	0.65828218671968
Median	7	EurAmr	0.65828218671968
Mean	18.0434782608696	EurAmr	0.65828218671968
3rd Qu.	27	EurAmr	0.65828218671968
Max.	132	EurAmr	0.65828218671968
